img_name,volume,distance,depth_name,corner,pose_file,pose_key
2_8_1_12_a.jpg,3092.0894365567933,3.2245321039411423,2_8_1_12_a_d.npy,"[3258, 1440]",2023_06_08_13_11_Lot1.json,cam_12.png
2_8_2_1_a.jpg,3394.5410229159943,3.507468970974674,2_8_2_1_a_d.npy,"[2834, 1941]",2023_06_08_13_11_Lot1.json,cam_01.png
2_8_2_2_a.jpg,3394.5410229159943,3.4299561883286382,2_8_2_2_a_d.npy,"[3015, 2279]",2023_06_08_13_11_Lot1.json,cam_02.png
2_8_2_5_a.jpg,3394.5410229159943,3.5578049006272123,2_8_2_5_a_d.npy,"[2887, 1944]",2023_06_08_13_11_Lot1.json,cam_05.png
2_8_2_7_a.jpg,3394.5410229159943,3.569783142116356,2_8_2_7_a_d.npy,"[2759, 1834]",2023_06_08_13_11_Lot1.json,cam_07.png
2_8_2_10_a.jpg,3394.5410229159943,3.516582920204194,2_8_2_10_a_d.npy,"[3178, 1756]",2023_06_08_13_11_Lot1.json,cam_10.png
2_8_2_11_a.jpg,3394.5410229159943,3.172310427296417,2_8_2_11_a_d.npy,"[3057, 2109]",2023_06_08_13_11_Lot1.json,cam_11.png
2_8_10_1_a.jpg,3668.438327898254,3.508485289128816,2_8_10_1_a_d.npy,"[2949, 1846]",2023_06_08_13_11_Lot1.json,cam_01.png
2_8_10_2_a.jpg,3668.438327898254,3.422803483820158,2_8_10_2_a_d.npy,"[3146, 2180]",2023_06_08_13_11_Lot1.json,cam_02.png
2_8_10_5_a.jpg,3668.438327898254,3.5513934043782966,2_8_10_5_a_d.npy,"[2999, 1849]",2023_06_08_13_11_Lot1.json,cam_05.png
2_8_10_6_a.jpg,3668.438327898254,3.4688718299257935,2_8_10_6_a_d.npy,"[3221, 1980]",2023_06_08_13_11_Lot1.json,cam_06.png
2_8_10_7_a.jpg,3668.438327898254,3.5597851556175133,2_8_10_7_a_d.npy,"[2882, 1742]",2023_06_08_13_11_Lot1.json,cam_07.png
2_8_10_8_a.jpg,3668.438327898254,3.4858174429138127,2_8_10_8_a_d.npy,"[3202, 1774]",2023_06_08_13_11_Lot1.json,cam_08.png
2_8_10_9_a.jpg,3668.438327898254,3.5676196681400776,2_8_10_9_a_d.npy,"[3048, 1711]",2023_06_08_13_11_Lot1.json,cam_09.png
2_8_10_10_a.jpg,3668.438327898254,3.495096443054006,2_8_10_10_a_d.npy,"[3302, 1662]",2023_06_08_13_11_Lot1.json,cam_10.png
2_8_10_11_a.jpg,3668.438327898254,3.1654755367986693,2_8_10_11_a_d.npy,"[3205, 1981]",2023_06_08_13_11_Lot1.json,cam_11.png
2_8_10_12_a.jpg,3668.438327898254,3.197631076940619,2_8_10_12_a_d.npy,"[3195, 1760]",2023_06_08_13_11_Lot1.json,cam_12.png
2_8_3_1_a.jpg,4126.914668110389,3.5527934075642604,2_8_3_1_a_d.npy,"[2071, 1567]",2023_06_26_10_07_Lot1.json,cam_01.png
2_8_3_2_a.jpg,4126.914668110389,3.5187166741900957,2_8_3_2_a_d.npy,"[2273, 1868]",2023_06_26_10_07_Lot1.json,cam_02.png
2_8_3_3_a.jpg,4126.914668110389,3.565267041066256,2_8_3_3_a_d.npy,"[2076, 1676]",2023_06_26_10_07_Lot1.json,cam_03.png
2_8_3_4_a.jpg,4126.914668110389,3.540367715324114,2_8_3_4_a_d.npy,"[2534, 1513]",2023_06_26_10_07_Lot1.json,cam_04.png
2_8_3_5_a.jpg,4126.914668110389,3.5708210144920782,2_8_3_5_a_d.npy,"[2144, 1535]",2023_06_26_10_07_Lot1.json,cam_05.png
2_8_3_6_a.jpg,4126.914668110389,3.5460276396470265,2_8_3_6_a_d.npy,"[2364, 1647]",2023_06_26_10_07_Lot1.json,cam_06.png
2_8_3_7_a.jpg,4126.914668110389,3.572594368941145,2_8_3_7_a_d.npy,"[2036, 1404]",2023_06_26_10_07_Lot1.json,cam_07.png
2_8_3_8_a.jpg,4126.914668110389,3.5443537322208303,2_8_3_8_a_d.npy,"[2345, 1468]",2023_06_26_10_07_Lot1.json,cam_08.png
2_8_3_9_a.jpg,4126.914668110389,3.5687844175733265,2_8_3_9_a_d.npy,"[2209, 1374]",2023_06_26_10_07_Lot1.json,cam_09.png
2_8_3_10_a.jpg,4126.914668110389,3.5391536977680023,2_8_3_10_a_d.npy,"[2454, 1315]",2023_06_26_10_07_Lot1.json,cam_10.png
2_8_3_11_a.jpg,4126.914668110389,3.2209754459599296,2_8_3_11_a_d.npy,"[2228, 1670]",2023_06_26_10_07_Lot1.json,cam_11.png
2_8_3_12_a.jpg,4126.914668110389,3.2338713183734273,2_8_3_12_a_d.npy,"[2259, 1398]",2023_06_26_10_07_Lot1.json,cam_12.png
2_8_4_1_a.jpg,5293.601624977538,3.446857706534138,2_8_4_1_a_d.npy,"[2620, 2269]",2023_06_26_10_07_Lot1.json,cam_01.png
2_8_4_2_a.jpg,5293.601624977538,3.3790914192015733,2_8_4_2_a_d.npy,"[2760, 2608]",2023_06_26_10_07_Lot1.json,cam_02.png
2_8_4_3_a.jpg,5293.601624977538,3.4839026666592416,2_8_4_3_a_d.npy,"[2619, 2409]",2023_06_26_10_07_Lot1.json,cam_03.png
2_8_4_4_a.jpg,5293.601624977538,3.4253739799054146,2_8_4_4_a_d.npy,"[3029, 2269]",2023_06_26_10_07_Lot1.json,cam_04.png
2_8_4_5_a.jpg,5293.601624977538,3.5963656766460534,2_8_4_5_a_d.npy,"[2657, 2288]",2023_06_26_10_07_Lot1.json,cam_05.png
2_8_4_6_a.jpg,5293.601624977538,3.4600418419037986,2_8_4_6_a_d.npy,"[2850, 2423]",2023_06_26_10_07_Lot1.json,cam_06.png
2_8_4_7_a.jpg,5293.601624977538,3.6266974007739177,2_8_4_7_a_d.npy,"[2524, 2178]",2023_06_26_10_07_Lot1.json,cam_07.png
2_8_4_8_a.jpg,5293.601624977538,3.4869268902399333,2_8_4_8_a_d.npy,"[2851, 2237]",2023_06_26_10_07_Lot1.json,cam_08.png
2_8_4_9_a.jpg,5293.601624977538,3.649709932231829,2_8_4_9_a_d.npy,"[2687, 2143]",2023_06_26_10_07_Lot1.json,cam_09.png
2_8_4_10_a.jpg,5293.601624977538,3.5088235970099886,2_8_4_10_a_d.npy,"[2931, 2106]",2023_06_26_10_07_Lot1.json,cam_10.png
2_8_4_11_a.jpg,5293.601624977538,3.128546484071,2_8_4_11_a_d.npy,"[2799, 2485]",2023_06_26_10_07_Lot1.json,cam_11.png
2_8_4_12_a.jpg,5293.601624977538,3.2709566988214323,2_8_4_12_a_d.npy,"[2800, 2251]",2023_06_26_10_07_Lot1.json,cam_12.png
2_8_5_1_a.jpg,3482.4372786261556,3.573697872656256,2_8_5_1_a_d.npy,"[2460, 1895]",2023_07_10_12_56_Lot1.json,cam_01.png
2_8_5_2_a.jpg,3482.4372786261556,3.5161583895696484,2_8_5_2_a_d.npy,"[2625, 2217]",2023_07_10_12_56_Lot1.json,cam_02.png
2_8_5_3_a.jpg,3482.4372786261556,3.5899835557392246,2_8_5_3_a_d.npy,"[2421, 2003]",2023_07_10_12_56_Lot1.json,cam_03.png
2_8_5_4_a.jpg,3482.4372786261556,3.5167336682871295,2_8_5_4_a_d.npy,"[2887, 1850]",2023_07_10_12_56_Lot1.json,cam_04.png
2_8_5_5_a.jpg,3482.4372786261556,3.6065407427957448,2_8_5_5_a_d.npy,"[2467, 1851]",2023_07_10_12_56_Lot1.json,cam_05.png
2_8_5_6_a.jpg,3482.4372786261556,3.5594604744840934,2_8_5_6_a_d.npy,"[2706, 1980]",2023_07_10_12_56_Lot1.json,cam_06.png
2_8_5_7_a.jpg,3482.4372786261556,3.6143325727548037,2_8_5_7_a_d.npy,"[2354, 1721]",2023_07_10_12_56_Lot1.json,cam_07.png
2_8_5_8_a.jpg,3482.4372786261556,3.5723114508801483,2_8_5_8_a_d.npy,"[2692, 1773]",2023_07_10_12_56_Lot1.json,cam_08.png
2_8_5_9_a.jpg,3482.4372786261556,3.6220655193421227,2_8_5_9_a_d.npy,"[2525, 1676]",2023_07_10_12_56_Lot1.json,cam_09.png
2_8_5_10_a.jpg,3482.4372786261556,3.57756877359082,2_8_5_10_a_d.npy,"[2792, 1624]",2023_07_10_12_56_Lot1.json,cam_10.png
2_8_5_11_a.jpg,3482.4372786261556,3.238157955536716,2_8_5_11_a_d.npy,"[2607, 2025]",2023_07_10_12_56_Lot1.json,cam_11.png
2_8_5_12_a.jpg,3482.4372786261556,3.2686071937690513,2_8_5_12_a_d.npy,"[2625, 1743]",2023_07_10_12_56_Lot1.json,cam_12.png
2_8_6_1_a.jpg,5013.300468483642,3.701842265555832,2_8_6_1_a_d.npy,"[1990, 1898]",2023_07_10_12_56_Lot1.json,cam_01.png
2_8_6_2_a.jpg,5013.300468483642,3.670384376125867,2_8_6_2_a_d.npy,"[2272, 2216]",2023_07_10_12_56_Lot1.json,cam_02.png
2_8_6_3_a.jpg,5013.300468483642,3.718096302188723,2_8_6_3_a_d.npy,"[2022, 1973]",2023_07_10_12_56_Lot1.json,cam_03.png
2_8_6_4_a.jpg,5013.300468483642,3.6708855769762834,2_8_6_4_a_d.npy,"[2533, 1821]",2023_07_10_12_56_Lot1.json,cam_04.png
2_8_6_5_a.jpg,5013.300468483642,3.7331516645368135,2_8_6_5_a_d.npy,"[2063, 1777]",2023_07_10_12_56_Lot1.json,cam_05.png
2_8_6_6_a.jpg,5013.300468483642,3.712031603134574,2_8_6_6_a_d.npy,"[2357, 1898]",2023_07_10_12_56_Lot1.json,cam_06.png
2_8_6_7_a.jpg,5013.300468483642,3.738047695879825,2_8_6_7_a_d.npy,"[1944, 1602]",2023_07_10_12_56_Lot1.json,cam_07.png
2_8_6_8_a.jpg,5013.300468483642,3.7218135426023267,2_8_6_8_a_d.npy,"[2337, 1666]",2023_07_10_12_56_Lot1.json,cam_08.png
2_8_6_9_a.jpg,5013.300468483642,3.7415884651121556,2_8_6_9_a_d.npy,"[2113, 1526]",2023_07_10_12_56_Lot1.json,cam_09.png
2_8_6_10_a.jpg,5013.300468483642,3.7229002101786093,2_8_6_10_a_d.npy,"[2444, 1472]",2023_07_10_12_56_Lot1.json,cam_10.png
2_8_6_11_a.jpg,5013.300468483642,3.3789412611672143,2_8_6_11_a_d.npy,"[2181, 1987]",2023_07_10_12_56_Lot1.json,cam_11.png
2_8_6_12_a.jpg,5013.300468483642,3.4053428748957604,2_8_6_12_a_d.npy,"[2200, 1621]",2023_07_10_12_56_Lot1.json,cam_12.png
2_8_8_1_a.jpg,4630.562393634364,3.7772034120122346,2_8_8_1_a_d.npy,"[3104, 1173]",2023_07_10_12_56_Lot1.json,cam_01.png
2_8_8_2_a.jpg,4630.562393634364,3.513197532917122,2_8_8_2_a_d.npy,"[2167, 2368]",2023_07_10_12_56_Lot1.json,cam_02.png
2_8_8_3_a.jpg,4630.562393634364,3.561437521231093,2_8_8_3_a_d.npy,"[1982, 2162]",2023_07_10_12_56_Lot1.json,cam_03.png
2_8_8_5_a.jpg,4630.562393634364,3.5839772381753563,2_8_8_5_a_d.npy,"[2024, 2004]",2023_07_10_12_56_Lot1.json,cam_05.png
2_8_8_6_a.jpg,4630.562393634364,3.56773585370419,2_8_8_6_a_d.npy,"[2256, 2129]",2023_07_10_12_56_Lot1.json,cam_06.png
2_8_8_7_a.jpg,4630.562393634364,3.59767176706622,2_8_8_7_a_d.npy,"[1908, 1866]",2023_07_10_12_56_Lot1.json,cam_07.png
2_8_8_8_a.jpg,4630.562393634364,3.586297842098769,2_8_8_8_a_d.npy,"[2248, 1933]",2023_07_10_12_56_Lot1.json,cam_08.png
2_8_8_9_a.jpg,4630.562393634364,3.6107700762402657,2_8_8_9_a_d.npy,"[2080, 1823]",2023_07_10_12_56_Lot1.json,cam_09.png
2_8_8_10_a.jpg,4630.562393634364,3.5968881601446268,2_8_8_10_a_d.npy,"[2349, 1766]",2023_07_10_12_56_Lot1.json,cam_10.png
2_8_8_11_a.jpg,4630.562393634364,3.2250765562989074,2_8_8_11_a_d.npy,"[2115, 2202]",2023_07_10_12_56_Lot1.json,cam_11.png
2_8_8_12_a.jpg,4630.562393634364,3.2660687902449843,2_8_8_12_a_d.npy,"[2131, 1906]",2023_07_10_12_56_Lot1.json,cam_12.png
2_8_9_2_a.jpg,4029.2843703465473,3.626197145801829,2_8_9_2_a_d.npy,"[2059, 2031]",2023_07_10_12_56_Lot1.json,cam_02.png
2_8_9_9_a.jpg,4029.2843703465473,3.6603965462065715,2_8_9_9_a_d.npy,"[1923, 1412]",2023_07_10_12_56_Lot1.json,cam_09.png
2_8_9_10_a.jpg,4029.2843703465473,3.656055847801156,2_8_9_10_a_d.npy,"[2224, 1354]",2023_07_10_12_56_Lot1.json,cam_10.png
2_9_1_1_a.jpg,4678.1535460380055,3.7480769805295724,2_9_1_1_a_d.npy,"[3062, 1429]",2023_06_08_13_11_Lot1.json,cam_01.png
2_9_1_2_a.jpg,4678.1535460380055,3.355415011269965,2_9_1_2_a_d.npy,"[3243, 1751]",2023_06_08_13_11_Lot1.json,cam_02.png
2_9_1_3_a.jpg,4678.1535460380055,3.450915211013216,2_9_1_3_a_d.npy,"[3068, 1566]",2023_06_08_13_11_Lot1.json,cam_03.png
2_9_1_5_a.jpg,4678.1535460380055,3.4617972416774156,2_9_1_5_a_d.npy,"[3133, 1466]",2023_06_08_13_11_Lot1.json,cam_05.png
2_9_1_6_a.jpg,4678.1535460380055,3.3716328505536457,2_9_1_6_a_d.npy,"[3319, 1587]",2023_06_08_13_11_Lot1.json,cam_06.png
2_9_1_7_a.jpg,4678.1535460380055,3.4568670312477217,2_9_1_7_a_d.npy,"[3028, 1389]",2023_06_08_13_11_Lot1.json,cam_07.png
2_9_1_8_a.jpg,4678.1535460380055,3.375003281924556,2_9_1_8_a_d.npy,"[3286, 1408]",2023_06_08_13_11_Lot1.json,cam_08.png
2_9_1_9_a.jpg,4678.1535460380055,3.4533409047713155,2_9_1_9_a_d.npy,"[3198, 1391]",2023_06_08_13_11_Lot1.json,cam_09.png
2_9_1_10_a.jpg,4678.1535460380055,3.372737274232293,2_9_1_10_a_d.npy,"[3398, 1331]",2023_06_08_13_11_Lot1.json,cam_10.png
2_9_1_11_a.jpg,4678.1535460380055,3.0849675573815833,2_9_1_11_a_d.npy,"[3312, 1544]",2023_06_08_13_11_Lot1.json,cam_11.png
2_9_1_12_a.jpg,4678.1535460380055,3.091885336125881,2_9_1_12_a_d.npy,"[3337, 1363]",2023_06_08_13_11_Lot1.json,cam_12.png
2_9_2_1_a.jpg,5521.83459423388,3.4057670047496993,2_9_2_1_a_d.npy,"[2587, 1817]",2023_06_08_13_11_Lot1.json,cam_01.png
2_9_2_2_a.jpg,5521.83459423388,3.346385081717612,2_9_2_2_a_d.npy,"[2715, 2143]",2023_06_08_13_11_Lot1.json,cam_02.png
2_9_2_3_a.jpg,5521.83459423388,3.422769913158558,2_9_2_3_a_d.npy,"[2586, 1969]",2023_06_08_13_11_Lot1.json,cam_03.png
2_9_2_5_a.jpg,5521.83459423388,3.449112255224447,2_9_2_5_a_d.npy,"[2642, 1871]",2023_06_08_13_11_Lot1.json,cam_05.png
2_9_2_6_a.jpg,5521.83459423388,3.3927572736148446,2_9_2_6_a_d.npy,"[2796, 1997]",2023_06_08_13_11_Lot1.json,cam_06.png
2_9_2_7_a.jpg,5521.83459423388,3.4590877003854,2_9_2_7_a_d.npy,"[2523, 1788]",2023_06_08_13_11_Lot1.json,cam_07.png
2_9_2_8_a.jpg,5521.83459423388,3.411149023523409,2_9_2_8_a_d.npy,"[2780, 1835]",2023_06_08_13_11_Lot1.json,cam_08.png
2_9_2_9_a.jpg,5521.83459423388,3.469072053318249,2_9_2_9_a_d.npy,"[2692, 1790]",2023_06_08_13_11_Lot1.json,cam_09.png
2_9_2_10_a.jpg,5521.83459423388,3.4225697064143703,2_9_2_10_a_d.npy,"[2878, 1736]",2023_06_08_13_11_Lot1.json,cam_10.png
2_9_2_11_a.jpg,5521.83459423388,3.0736668921284647,2_9_2_11_a_d.npy,"[2754, 1999]",2023_06_08_13_11_Lot1.json,cam_11.png
2_9_2_12_a.jpg,5521.83459423388,3.1079194933383016,2_9_2_12_a_d.npy,"[2770, 1811]",2023_06_08_13_11_Lot1.json,cam_12.png
2_9_10_1_a.jpg,4898.909770708541,3.5015859533438287,2_9_10_1_a_d.npy,"[2894, 1603]",2023_06_08_13_11_Lot1.json,cam_01.png
2_9_10_2_a.jpg,4898.909770708541,3.4199786156155443,2_9_10_2_a_d.npy,"[3080, 1933]",2023_06_08_13_11_Lot1.json,cam_02.png
2_9_10_3_a.jpg,4898.909770708541,3.5112045050368392,2_9_10_3_a_d.npy,"[2894, 1734]",2023_06_08_13_11_Lot1.json,cam_03.png
2_9_10_5_a.jpg,4898.909770708541,3.528616748013522,2_9_10_5_a_d.npy,"[2951, 1619]",2023_06_08_13_11_Lot1.json,cam_05.png
2_9_10_6_a.jpg,4898.909770708541,3.449745766688968,2_9_10_6_a_d.npy,"[3158, 1747]",2023_06_08_13_11_Lot1.json,cam_06.png
2_9_10_7_a.jpg,4898.909770708541,3.5291765414604828,2_9_10_7_a_d.npy,"[2844, 1523]",2023_06_08_13_11_Lot1.json,cam_07.png
2_9_10_8_a.jpg,4898.909770708541,3.4586875284466307,2_9_10_8_a_d.npy,"[3137, 1551]",2023_06_08_13_11_Lot1.json,cam_08.png
2_9_10_9_a.jpg,4898.909770708541,3.529893773503732,2_9_10_9_a_d.npy,"[3015, 1503]",2023_06_08_13_11_Lot1.json,cam_09.png
2_9_10_10_a.jpg,4898.909770708541,3.460757282643849,2_9_10_10_a_d.npy,"[3242, 1446]",2023_06_08_13_11_Lot1.json,cam_10.png
2_9_10_11_a.jpg,4898.909770708541,3.151279235614939,2_9_10_11_a_d.npy,"[3129, 1733]",2023_06_08_13_11_Lot1.json,cam_11.png
2_9_10_12_a.jpg,4898.909770708541,3.169000543004819,2_9_10_12_a_d.npy,"[3146, 1515]",2023_06_08_13_11_Lot1.json,cam_12.png
2_9_3_1_a.jpg,7124.502727241021,3.4398015471677046,2_9_3_1_a_d.npy,"[2539, 1380]",2023_06_26_10_07_Lot1.json,cam_01.png
2_9_3_2_a.jpg,7124.502727241021,3.376728218747101,2_9_3_2_a_d.npy,"[2683, 1687]",2023_06_26_10_07_Lot1.json,cam_02.png
2_9_3_3_a.jpg,7124.502727241021,3.447098365573602,2_9_3_3_a_d.npy,"[2543, 1524]",2023_06_26_10_07_Lot1.json,cam_03.png
2_9_3_4_a.jpg,7124.502727241021,3.3931180265223304,2_9_3_4_a_d.npy,"[2934, 1365]",2023_06_26_10_07_Lot1.json,cam_04.png
2_9_3_5_a.jpg,7124.502727241021,3.448500473656488,2_9_3_5_a_d.npy,"[2609, 1428]",2023_06_26_10_07_Lot1.json,cam_05.png
2_9_3_6_a.jpg,7124.502727241021,3.3944472993389776,2_9_3_6_a_d.npy,"[2758, 1547]",2023_06_26_10_07_Lot1.json,cam_06.png
2_9_3_7_a.jpg,7124.502727241021,3.4477119992898504,2_9_3_7_a_d.npy,"[2503, 1351]",2023_06_26_10_07_Lot1.json,cam_07.png
2_9_3_8_a.jpg,7124.502727241021,3.390313274226209,2_9_3_8_a_d.npy,"[2730, 1396]",2023_06_26_10_07_Lot1.json,cam_08.png
2_9_3_9_a.jpg,7124.502727241021,3.4431476488324475,2_9_3_9_a_d.npy,"[2673, 1364]",2023_06_26_10_07_Lot1.json,cam_09.png
2_9_3_10_a.jpg,7124.502727241021,3.3842547408610573,2_9_3_10_a_d.npy,"[2837, 1305]",2023_06_26_10_07_Lot1.json,cam_10.png
2_9_3_11_a.jpg,7124.502727241021,3.087985940251965,2_9_3_11_a_d.npy,"[2708, 1505]",2023_06_26_10_07_Lot1.json,cam_11.png
2_9_3_12_a.jpg,7124.502727241021,3.0948600330500016,2_9_3_12_a_d.npy,"[2736, 1327]",2023_06_26_10_07_Lot1.json,cam_12.png
2_9_4_1_a.jpg,7757.156944542697,3.4324759494946173,2_9_4_1_a_d.npy,"[2578, 1675]",2023_06_26_10_07_Lot1.json,cam_01.png
2_9_4_2_a.jpg,7757.156944542697,3.3665978158141074,2_9_4_2_a_d.npy,"[2722, 1998]",2023_06_26_10_07_Lot1.json,cam_02.png
2_9_4_3_a.jpg,7757.156944542697,3.449412370087235,2_9_4_3_a_d.npy,"[2581, 1823]",2023_06_26_10_07_Lot1.json,cam_03.png
2_9_4_4_a.jpg,7757.156944542697,3.3926731412468354,2_9_4_4_a_d.npy,"[2975, 1670]",2023_06_26_10_07_Lot1.json,cam_04.png
2_9_4_5_a.jpg,7757.156944542697,3.4614215106860646,2_9_4_5_a_d.npy,"[2638, 1725]",2023_06_26_10_07_Lot1.json,cam_05.png
2_9_4_6_a.jpg,7757.156944542697,3.4049502416271142,2_9_4_6_a_d.npy,"[2800, 1848]",2023_06_26_10_07_Lot1.json,cam_06.png
2_9_4_7_a.jpg,7757.156944542697,3.4708416271107647,2_9_4_7_a_d.npy,"[2523, 1641]",2023_06_26_10_07_Lot1.json,cam_07.png
2_9_4_8_a.jpg,7757.156944542697,3.4111555244932177,2_9_4_8_a_d.npy,"[2784, 1683]",2023_06_26_10_07_Lot1.json,cam_08.png
2_9_4_9_a.jpg,7757.156944542697,3.4757106864868814,2_9_4_9_a_d.npy,"[2692, 1643]",2023_06_26_10_07_Lot1.json,cam_09.png
2_9_4_10_a.jpg,7757.156944542697,3.414548003544424,2_9_4_10_a_d.npy,"[2884, 1585]",2023_06_26_10_07_Lot1.json,cam_10.png
2_9_4_11_a.jpg,7757.156944542697,3.09060428850602,2_9_4_11_a_d.npy,"[2756, 1838]",2023_06_26_10_07_Lot1.json,cam_11.png
2_9_4_12_a.jpg,7757.156944542697,3.116154842110971,2_9_4_12_a_d.npy,"[2771, 1647]",2023_06_26_10_07_Lot1.json,cam_12.png
2_9_5_1_a.jpg,6074.371532919523,3.42416896406902,2_9_5_1_a_d.npy,"[2310, 1814]",2023_07_10_12_56_Lot1.json,cam_01.png
2_9_5_2_a.jpg,6074.371532919523,3.3762957880996116,2_9_5_2_a_d.npy,"[2431, 2133]",2023_07_10_12_56_Lot1.json,cam_02.png
2_9_5_3_a.jpg,6074.371532919523,3.4383094928518396,2_9_5_3_a_d.npy,"[2310, 1964]",2023_07_10_12_56_Lot1.json,cam_03.png
2_9_5_5_a.jpg,6074.371532919523,3.4541232623783955,2_9_5_5_a_d.npy,"[2365, 1855]",2023_07_10_12_56_Lot1.json,cam_05.png
2_9_5_6_a.jpg,6074.371532919523,3.416619926434028,2_9_5_6_a_d.npy,"[2510, 1981]",2023_07_10_12_56_Lot1.json,cam_06.png
2_9_5_7_a.jpg,6074.371532919523,3.462828187833974,2_9_5_7_a_d.npy,"[2254, 1762]",2023_07_10_12_56_Lot1.json,cam_07.png
2_9_5_8_a.jpg,6074.371532919523,3.430335619746421,2_9_5_8_a_d.npy,"[2497, 1827]",2023_07_10_12_56_Lot1.json,cam_08.png
2_9_5_9_a.jpg,6074.371532919523,3.4728417732715746,2_9_5_9_a_d.npy,"[2423, 1759]",2023_07_10_12_56_Lot1.json,cam_09.png
2_9_5_10_a.jpg,6074.371532919523,3.4378610323033265,2_9_5_10_a_d.npy,"[2599, 1711]",2023_07_10_12_56_Lot1.json,cam_10.png
2_9_5_11_a.jpg,6074.371532919523,3.0899447277875423,2_9_5_11_a_d.npy,"[2444, 1992]",2023_07_10_12_56_Lot1.json,cam_11.png
2_9_5_12_a.jpg,6074.371532919523,3.1207053554999438,2_9_5_12_a_d.npy,"[2467, 1797]",2023_07_10_12_56_Lot1.json,cam_12.png
2_9_6_1_a.jpg,7662.278422081039,3.402479814243293,2_9_6_1_a_d.npy,"[2087, 1858]",2023_07_10_12_56_Lot1.json,cam_01.png
2_9_6_2_a.jpg,7662.278422081039,3.370278740431016,2_9_6_2_a_d.npy,"[2208, 2173]",2023_07_10_12_56_Lot1.json,cam_02.png
2_9_6_3_a.jpg,7662.278422081039,3.4180490475738017,2_9_6_3_a_d.npy,"[2090, 2011]",2023_07_10_12_56_Lot1.json,cam_03.png
2_9_6_6_a.jpg,7662.278422081039,3.4136981306353946,2_9_6_6_a_d.npy,"[2293, 2026]",2023_07_10_12_56_Lot1.json,cam_06.png
2_9_6_7_a.jpg,7662.278422081039,3.446080698075759,2_9_6_7_a_d.npy,"[2027, 1817]",2023_07_10_12_56_Lot1.json,cam_07.png
2_9_6_8_a.jpg,7662.278422081039,3.429113891889036,2_9_6_8_a_d.npy,"[2283, 1883]",2023_07_10_12_56_Lot1.json,cam_08.png
2_9_6_9_a.jpg,7662.278422081039,3.457787060669864,2_9_6_9_a_d.npy,"[2194, 1814]",2023_07_10_12_56_Lot1.json,cam_09.png
2_9_6_10_a.jpg,7662.278422081039,3.4383114164740225,2_9_6_10_a_d.npy,"[2385, 1758]",2023_07_10_12_56_Lot1.json,cam_10.png
2_9_6_11_a.jpg,7662.278422081039,3.077260758623491,2_9_6_11_a_d.npy,"[2196, 2042]",2023_07_10_12_56_Lot1.json,cam_11.png
2_9_6_12_a.jpg,7662.278422081039,3.1111586726950815,2_9_6_12_a_d.npy,"[2216, 1848]",2023_07_10_12_56_Lot1.json,cam_12.png
2_9_7_1_a.jpg,7152.40262291589,3.4603382633080066,2_9_7_1_a_d.npy,"[2184, 1987]",2023_07_10_12_56_Lot1.json,cam_01.png
2_9_7_2_a.jpg,7152.40262291589,3.420469126373093,2_9_7_2_a_d.npy,"[2328, 2302]",2023_07_10_12_56_Lot1.json,cam_02.png
2_9_7_3_a.jpg,7152.40262291589,3.4802266779238553,2_9_7_3_a_d.npy,"[2185, 2120]",2023_07_10_12_56_Lot1.json,cam_03.png
2_9_7_5_a.jpg,7152.40262291589,3.5018265139334352,2_9_7_5_a_d.npy,"[2233, 1993]",2023_07_10_12_56_Lot1.json,cam_05.png
2_9_7_6_a.jpg,7152.40262291589,3.472413614568988,2_9_7_6_a_d.npy,"[2415, 2119]",2023_07_10_12_56_Lot1.json,cam_06.png
2_9_7_7_a.jpg,7152.40262291589,3.5155665312820545,2_9_7_7_a_d.npy,"[2120, 1892]",2023_07_10_12_56_Lot1.json,cam_07.png
2_9_7_8_a.jpg,7152.40262291589,3.491131190094235,2_9_7_8_a_d.npy,"[2408, 1948]",2023_07_10_12_56_Lot1.json,cam_08.png
2_9_7_9_a.jpg,7152.40262291589,3.5296727125138943,2_9_7_9_a_d.npy,"[2291, 1875]",2023_07_10_12_56_Lot1.json,cam_09.png
2_9_7_10_a.jpg,7152.40262291589,3.502743090570763,2_9_7_10_a_d.npy,"[2507, 1815]",2023_07_10_12_56_Lot1.json,cam_10.png
2_9_7_11_a.jpg,7152.40262291589,3.136896253402145,2_9_7_11_a_d.npy,"[2319, 2161]",2023_07_10_12_56_Lot1.json,cam_11.png
2_9_7_12_a.jpg,7152.40262291589,3.177246581879238,2_9_7_12_a_d.npy,"[2337, 1933]",2023_07_10_12_56_Lot1.json,cam_12.png
2_9_8_1_a.jpg,3710.6187622241673,3.3804213934243545,2_9_8_1_a_d.npy,"[1682, 2044]",2023_07_10_12_56_Lot1.json,cam_01.png
2_9_8_2_a.jpg,3710.6187622241673,3.376244221548169,2_9_8_2_a_d.npy,"[1791, 2351]",2023_07_10_12_56_Lot1.json,cam_02.png
2_9_8_3_a.jpg,3710.6187622241673,3.402319905171896,2_9_8_3_a_d.npy,"[1689, 2198]",2023_07_10_12_56_Lot1.json,cam_03.png
2_9_8_5_a.jpg,3710.6187622241673,3.4268591481594184,2_9_8_5_a_d.npy,"[1740, 2081]",2023_07_10_12_56_Lot1.json,cam_05.png
