img_name,volume,distance,depth_name,corner,pose_file,pose_key
2_8_1_6_a.jpg,3092.0894365567933,3.4993511402886672,2_8_1_6_a_d.npy,"[3279, 1688]",2023_06_08_13_11_Lot1.json,cam_06.png
2_8_1_7_a.jpg,3092.0894365567933,3.5835454159024795,2_8_1_7_a_d.npy,"[2932, 1455]",2023_06_08_13_11_Lot1.json,cam_07.png
2_8_1_9_a.jpg,3092.0894365567933,3.5816248871190264,2_8_1_9_a_d.npy,"[3106, 1421]",2023_06_08_13_11_Lot1.json,cam_09.png
2_8_1_10_a.jpg,3092.0894365567933,3.5053215770537944,2_8_1_10_a_d.npy,"[3364, 1364]",2023_06_08_13_11_Lot1.json,cam_10.png
2_8_1_12_a.jpg,3092.0894365567933,3.2207598324354625,2_8_1_12_a_d.npy,"[3258, 1440]",2023_06_08_13_11_Lot1.json,cam_12.png
2_8_2_1_a.jpg,3394.5410229159943,3.4999943503819857,2_8_2_1_a_d.npy,"[2834, 1941]",2023_06_08_13_11_Lot1.json,cam_01.png
2_8_2_2_a.jpg,3394.5410229159943,3.4221853396923514,2_8_2_2_a_d.npy,"[3015, 2279]",2023_06_08_13_11_Lot1.json,cam_02.png
2_8_2_5_a.jpg,3394.5410229159943,3.5499852752132877,2_8_2_5_a_d.npy,"[2887, 1944]",2023_06_08_13_11_Lot1.json,cam_05.png
2_8_2_7_a.jpg,3394.5410229159943,3.5619166245687244,2_8_2_7_a_d.npy,"[2759, 1834]",2023_06_08_13_11_Lot1.json,cam_07.png
2_8_2_9_a.jpg,3394.5410229159943,3.572936672656653,2_8_2_9_a_d.npy,"[2935, 1827]",2023_06_08_13_11_Lot1.json,cam_09.png
2_8_2_10_a.jpg,3394.5410229159943,3.508456997097399,2_8_2_10_a_d.npy,"[3178, 1756]",2023_06_08_13_11_Lot1.json,cam_10.png
2_8_2_11_a.jpg,3394.5410229159943,3.1644305136940205,2_8_2_11_a_d.npy,"[3057, 2109]",2023_06_08_13_11_Lot1.json,cam_11.png
2_8_10_1_a.jpg,3668.438327898254,3.509556162239788,2_8_10_1_a_d.npy,"[2949, 1846]",2023_06_08_13_11_Lot1.json,cam_01.png
2_8_10_2_a.jpg,3668.438327898254,3.4240136559988916,2_8_10_2_a_d.npy,"[3146, 2180]",2023_06_08_13_11_Lot1.json,cam_02.png
2_8_10_5_a.jpg,3668.438327898254,3.552582819407566,2_8_10_5_a_d.npy,"[2999, 1849]",2023_06_08_13_11_Lot1.json,cam_05.png
2_8_10_6_a.jpg,3668.438327898254,3.470202823133945,2_8_10_6_a_d.npy,"[3221, 1980]",2023_06_08_13_11_Lot1.json,cam_06.png
2_8_10_7_a.jpg,3668.438327898254,3.56101409047894,2_8_10_7_a_d.npy,"[2882, 1742]",2023_06_08_13_11_Lot1.json,cam_07.png
2_8_10_8_a.jpg,3668.438327898254,3.487187730078159,2_8_10_8_a_d.npy,"[3202, 1774]",2023_06_08_13_11_Lot1.json,cam_08.png
2_8_10_9_a.jpg,3668.438327898254,3.568871258572175,2_8_10_9_a_d.npy,"[3048, 1711]",2023_06_08_13_11_Lot1.json,cam_09.png
2_8_10_10_a.jpg,3668.438327898254,3.4964896406532153,2_8_10_10_a_d.npy,"[3302, 1662]",2023_06_08_13_11_Lot1.json,cam_10.png
2_8_10_11_a.jpg,3668.438327898254,3.1666858783441,2_8_10_11_a_d.npy,"[3205, 1981]",2023_06_08_13_11_Lot1.json,cam_11.png
2_8_10_12_a.jpg,3668.438327898254,3.1989251810958637,2_8_10_12_a_d.npy,"[3195, 1760]",2023_06_08_13_11_Lot1.json,cam_12.png
2_8_3_1_a.jpg,4126.914668110389,3.538053776382132,2_8_3_1_a_d.npy,"[2071, 1567]",2023_06_26_10_07_Lot1.json,cam_01.png
2_8_3_2_a.jpg,4126.914668110389,3.504552828894927,2_8_3_2_a_d.npy,"[2273, 1868]",2023_06_26_10_07_Lot1.json,cam_02.png
2_8_3_3_a.jpg,4126.914668110389,3.5502562682546643,2_8_3_3_a_d.npy,"[2076, 1676]",2023_06_26_10_07_Lot1.json,cam_03.png
2_8_3_4_a.jpg,4126.914668110389,3.5259319034094165,2_8_3_4_a_d.npy,"[2534, 1513]",2023_06_26_10_07_Lot1.json,cam_04.png
2_8_3_5_a.jpg,4126.914668110389,3.5556704067449214,2_8_3_5_a_d.npy,"[2144, 1535]",2023_06_26_10_07_Lot1.json,cam_05.png
2_8_3_6_a.jpg,4126.914668110389,3.531447511306081,2_8_3_6_a_d.npy,"[2364, 1647]",2023_06_26_10_07_Lot1.json,cam_06.png
2_8_3_7_a.jpg,4126.914668110389,3.5574702459908436,2_8_3_7_a_d.npy,"[2036, 1404]",2023_06_26_10_07_Lot1.json,cam_07.png
2_8_3_8_a.jpg,4126.914668110389,3.5297980727782883,2_8_3_8_a_d.npy,"[2345, 1468]",2023_06_26_10_07_Lot1.json,cam_08.png
2_8_3_9_a.jpg,4126.914668110389,3.553830627528613,2_8_3_9_a_d.npy,"[2209, 1374]",2023_06_26_10_07_Lot1.json,cam_09.png
2_8_3_10_a.jpg,4126.914668110389,3.524767064636172,2_8_3_10_a_d.npy,"[2454, 1315]",2023_06_26_10_07_Lot1.json,cam_10.png
2_8_3_11_a.jpg,4126.914668110389,3.2061370971918857,2_8_3_11_a_d.npy,"[2228, 1670]",2023_06_26_10_07_Lot1.json,cam_11.png
2_8_3_12_a.jpg,4126.914668110389,3.218939058064449,2_8_3_12_a_d.npy,"[2259, 1398]",2023_06_26_10_07_Lot1.json,cam_12.png
2_8_4_1_a.jpg,5293.601624977538,3.420188391707605,2_8_4_1_a_d.npy,"[2620, 2269]",2023_06_26_10_07_Lot1.json,cam_01.png
2_8_4_2_a.jpg,5293.601624977538,3.351121491928547,2_8_4_2_a_d.npy,"[2760, 2608]",2023_06_26_10_07_Lot1.json,cam_02.png
2_8_4_3_a.jpg,5293.601624977538,3.4570211711640177,2_8_4_3_a_d.npy,"[2619, 2409]",2023_06_26_10_07_Lot1.json,cam_03.png
2_8_4_4_a.jpg,5293.601624977538,3.397198102032065,2_8_4_4_a_d.npy,"[3029, 2269]",2023_06_26_10_07_Lot1.json,cam_04.png
2_8_4_5_a.jpg,5293.601624977538,3.490790134189294,2_8_4_5_a_d.npy,"[2657, 2288]",2023_06_26_10_07_Lot1.json,cam_05.png
2_8_4_6_a.jpg,5293.601624977538,3.4319628567689655,2_8_4_6_a_d.npy,"[2850, 2423]",2023_06_26_10_07_Lot1.json,cam_06.png
2_8_4_11_a.jpg,5293.601624977538,3.1009376731653266,2_8_4_11_a_d.npy,"[2799, 2485]",2023_06_26_10_07_Lot1.json,cam_11.png
2_8_4_12_a.jpg,5293.601624977538,3.1646117435886314,2_8_4_12_a_d.npy,"[2802, 2288]",2023_06_26_10_07_Lot1.json,cam_12.png
2_8_5_1_a.jpg,3482.4372786261556,3.5652649559987437,2_8_5_1_a_d.npy,"[2460, 1895]",2023_07_10_12_56_Lot1.json,cam_01.png
2_8_5_2_a.jpg,3482.4372786261556,3.507204751444888,2_8_5_2_a_d.npy,"[2625, 2217]",2023_07_10_12_56_Lot1.json,cam_02.png
2_8_5_3_a.jpg,3482.4372786261556,3.5814552039684644,2_8_5_3_a_d.npy,"[2421, 2003]",2023_07_10_12_56_Lot1.json,cam_03.png
2_8_5_4_a.jpg,3482.4372786261556,3.5076841792131805,2_8_5_4_a_d.npy,"[2887, 1850]",2023_07_10_12_56_Lot1.json,cam_04.png
2_8_5_5_a.jpg,3482.4372786261556,3.598001983404518,2_8_5_5_a_d.npy,"[2467, 1851]",2023_07_10_12_56_Lot1.json,cam_05.png
2_8_5_6_a.jpg,3482.4372786261556,3.5504015210515742,2_8_5_6_a_d.npy,"[2706, 1980]",2023_07_10_12_56_Lot1.json,cam_06.png
2_8_5_7_a.jpg,3482.4372786261556,3.60587831680823,2_8_5_7_a_d.npy,"[2354, 1721]",2023_07_10_12_56_Lot1.json,cam_07.png
2_8_5_8_a.jpg,3482.4372786261556,3.5633414226760416,2_8_5_8_a_d.npy,"[2692, 1773]",2023_07_10_12_56_Lot1.json,cam_08.png
2_8_5_9_a.jpg,3482.4372786261556,3.6137798982687377,2_8_5_9_a_d.npy,"[2525, 1676]",2023_07_10_12_56_Lot1.json,cam_09.png
2_8_5_10_a.jpg,3482.4372786261556,3.5687674752009633,2_8_5_10_a_d.npy,"[2792, 1624]",2023_07_10_12_56_Lot1.json,cam_10.png
2_8_5_11_a.jpg,3482.4372786261556,3.22934114600972,2_8_5_11_a_d.npy,"[2607, 2025]",2023_07_10_12_56_Lot1.json,cam_11.png
2_8_5_12_a.jpg,3482.4372786261556,3.2598659925461604,2_8_5_12_a_d.npy,"[2625, 1743]",2023_07_10_12_56_Lot1.json,cam_12.png
2_8_6_1_a.jpg,5013.300468483642,3.7013130085210384,2_8_6_1_a_d.npy,"[1990, 1898]",2023_07_10_12_56_Lot1.json,cam_01.png
2_8_6_2_a.jpg,5013.300468483642,3.6701751702609213,2_8_6_2_a_d.npy,"[2272, 2216]",2023_07_10_12_56_Lot1.json,cam_02.png
2_8_6_3_a.jpg,5013.300468483642,3.717276387082411,2_8_6_3_a_d.npy,"[2022, 1973]",2023_07_10_12_56_Lot1.json,cam_03.png
2_8_6_4_a.jpg,5013.300468483642,3.670384343201568,2_8_6_4_a_d.npy,"[2533, 1821]",2023_07_10_12_56_Lot1.json,cam_04.png
2_8_6_5_a.jpg,5013.300468483642,3.7320185825748236,2_8_6_5_a_d.npy,"[2063, 1777]",2023_07_10_12_56_Lot1.json,cam_05.png
2_8_6_6_a.jpg,5013.300468483642,3.7112127897799616,2_8_6_6_a_d.npy,"[2357, 1898]",2023_07_10_12_56_Lot1.json,cam_06.png
2_8_6_7_a.jpg,5013.300468483642,3.736619795172008,2_8_6_7_a_d.npy,"[1944, 1602]",2023_07_10_12_56_Lot1.json,cam_07.png
2_8_6_8_a.jpg,5013.300468483642,3.720697586632439,2_8_6_8_a_d.npy,"[2337, 1666]",2023_07_10_12_56_Lot1.json,cam_08.png
2_8_6_9_a.jpg,5013.300468483642,3.739892194159253,2_8_6_9_a_d.npy,"[2113, 1526]",2023_07_10_12_56_Lot1.json,cam_09.png
2_8_6_10_a.jpg,5013.300468483642,3.7215170750945172,2_8_6_10_a_d.npy,"[2444, 1472]",2023_07_10_12_56_Lot1.json,cam_10.png
2_8_6_11_a.jpg,5013.300468483642,3.378218034903145,2_8_6_11_a_d.npy,"[2181, 1987]",2023_07_10_12_56_Lot1.json,cam_11.png
2_8_6_12_a.jpg,5013.300468483642,3.4040821485195707,2_8_6_12_a_d.npy,"[2200, 1621]",2023_07_10_12_56_Lot1.json,cam_12.png
2_8_8_1_a.jpg,4630.562393634364,3.5443927029604563,2_8_8_1_a_d.npy,"[2078, 2059]",2023_07_10_12_56_Lot1.json,cam_01.png
2_8_8_2_a.jpg,4630.562393634364,3.5167715106968926,2_8_8_2_a_d.npy,"[2167, 2368]",2023_07_10_12_56_Lot1.json,cam_02.png
2_8_8_3_a.jpg,4630.562393634364,3.566041710541423,2_8_8_3_a_d.npy,"[1982, 2162]",2023_07_10_12_56_Lot1.json,cam_03.png
2_8_8_4_a.jpg,4630.562393634364,3.522660346334069,2_8_8_4_a_d.npy,"[2472, 2074]",2023_07_10_12_56_Lot1.json,cam_04.png
2_8_8_5_a.jpg,4630.562393634364,3.588568368097056,2_8_8_5_a_d.npy,"[2024, 2004]",2023_07_10_12_56_Lot1.json,cam_05.png
2_8_8_6_a.jpg,4630.562393634364,3.5713343194274976,2_8_8_6_a_d.npy,"[2256, 2129]",2023_07_10_12_56_Lot1.json,cam_06.png
2_8_8_7_a.jpg,4630.562393634364,3.6022046396559886,2_8_8_7_a_d.npy,"[1908, 1866]",2023_07_10_12_56_Lot1.json,cam_07.png
2_8_8_8_a.jpg,4630.562393634364,3.5898459544648786,2_8_8_8_a_d.npy,"[2248, 1933]",2023_07_10_12_56_Lot1.json,cam_08.png
2_8_8_9_a.jpg,4630.562393634364,3.615214245697469,2_8_8_9_a_d.npy,"[2100, 1875]",2023_07_10_12_56_Lot1.json,cam_09.png
2_8_8_10_a.jpg,4630.562393634364,3.600349953296063,2_8_8_10_a_d.npy,"[2349, 1766]",2023_07_10_12_56_Lot1.json,cam_10.png
2_8_8_11_a.jpg,4630.562393634364,3.2292220868757906,2_8_8_11_a_d.npy,"[2115, 2202]",2023_07_10_12_56_Lot1.json,cam_11.png
2_8_8_12_a.jpg,4630.562393634364,3.270147838280384,2_8_8_12_a_d.npy,"[2131, 1906]",2023_07_10_12_56_Lot1.json,cam_12.png
2_9_1_1_a.jpg,4678.1535460380055,3.4733354124669087,2_9_1_1_a_d.npy,"[3062, 1429]",2023_06_08_13_11_Lot1.json,cam_01.png
2_9_1_2_a.jpg,4678.1535460380055,3.3807255253097317,2_9_1_2_a_d.npy,"[3243, 1751]",2023_06_08_13_11_Lot1.json,cam_02.png
2_9_1_3_a.jpg,4678.1535460380055,3.4771061101896126,2_9_1_3_a_d.npy,"[3068, 1566]",2023_06_08_13_11_Lot1.json,cam_03.png
2_9_1_5_a.jpg,4678.1535460380055,3.488562642556525,2_9_1_5_a_d.npy,"[3133, 1466]",2023_06_08_13_11_Lot1.json,cam_05.png
2_9_1_6_a.jpg,4678.1535460380055,3.3983517063462174,2_9_1_6_a_d.npy,"[3319, 1587]",2023_06_08_13_11_Lot1.json,cam_06.png
2_9_1_7_a.jpg,4678.1535460380055,3.483884144447311,2_9_1_7_a_d.npy,"[3028, 1389]",2023_06_08_13_11_Lot1.json,cam_07.png
2_9_1_8_a.jpg,4678.1535460380055,3.4019791235714143,2_9_1_8_a_d.npy,"[3286, 1408]",2023_06_08_13_11_Lot1.json,cam_08.png
2_9_1_9_a.jpg,4678.1535460380055,3.480309799102337,2_9_1_9_a_d.npy,"[3198, 1391]",2023_06_08_13_11_Lot1.json,cam_09.png
2_9_1_10_a.jpg,4678.1535460380055,3.399666908899718,2_9_1_10_a_d.npy,"[3398, 1331]",2023_06_08_13_11_Lot1.json,cam_10.png
2_9_1_11_a.jpg,4678.1535460380055,3.111352365433069,2_9_1_11_a_d.npy,"[3312, 1544]",2023_06_08_13_11_Lot1.json,cam_11.png
2_9_1_12_a.jpg,4678.1535460380055,3.119006978704487,2_9_1_12_a_d.npy,"[3337, 1363]",2023_06_08_13_11_Lot1.json,cam_12.png
2_9_2_1_a.jpg,5521.83459423388,3.4073751044344407,2_9_2_1_a_d.npy,"[2587, 1817]",2023_06_08_13_11_Lot1.json,cam_01.png
2_9_2_2_a.jpg,5521.83459423388,3.348249608537058,2_9_2_2_a_d.npy,"[2715, 2143]",2023_06_08_13_11_Lot1.json,cam_02.png
2_9_2_3_a.jpg,5521.83459423388,3.4244078546789662,2_9_2_3_a_d.npy,"[2586, 1969]",2023_06_08_13_11_Lot1.json,cam_03.png
2_9_2_5_a.jpg,5521.83459423388,3.4507620488759563,2_9_2_5_a_d.npy,"[2642, 1871]",2023_06_08_13_11_Lot1.json,cam_05.png
2_9_2_6_a.jpg,5521.83459423388,3.394662789169658,2_9_2_6_a_d.npy,"[2796, 1997]",2023_06_08_13_11_Lot1.json,cam_06.png
2_9_2_7_a.jpg,5521.83459423388,3.4607279456908837,2_9_2_7_a_d.npy,"[2523, 1788]",2023_06_08_13_11_Lot1.json,cam_07.png
2_9_2_8_a.jpg,5521.83459423388,3.413042882267416,2_9_2_8_a_d.npy,"[2780, 1835]",2023_06_08_13_11_Lot1.json,cam_08.png
2_9_2_9_a.jpg,5521.83459423388,3.470682489427916,2_9_2_9_a_d.npy,"[2692, 1790]",2023_06_08_13_11_Lot1.json,cam_09.png
2_9_2_10_a.jpg,5521.83459423388,3.4244333039118215,2_9_2_10_a_d.npy,"[2878, 1736]",2023_06_08_13_11_Lot1.json,cam_10.png
2_9_2_11_a.jpg,5521.83459423388,3.075432988982386,2_9_2_11_a_d.npy,"[2754, 1999]",2023_06_08_13_11_Lot1.json,cam_11.png
2_9_2_12_a.jpg,5521.83459423388,3.1096850118049675,2_9_2_12_a_d.npy,"[2770, 1811]",2023_06_08_13_11_Lot1.json,cam_12.png
2_9_10_1_a.jpg,4898.909770708541,3.496859406738905,2_9_10_1_a_d.npy,"[2894, 1603]",2023_06_08_13_11_Lot1.json,cam_01.png
2_9_10_2_a.jpg,4898.909770708541,3.415232972635837,2_9_10_2_a_d.npy,"[3080, 1933]",2023_06_08_13_11_Lot1.json,cam_02.png
2_9_10_3_a.jpg,4898.909770708541,3.506304162278148,2_9_10_3_a_d.npy,"[2894, 1734]",2023_06_08_13_11_Lot1.json,cam_03.png
2_9_10_5_a.jpg,4898.909770708541,3.5235796140294355,2_9_10_5_a_d.npy,"[2951, 1619]",2023_06_08_13_11_Lot1.json,cam_05.png
2_9_10_11_a.jpg,4898.909770708541,3.1463214781767466,2_9_10_11_a_d.npy,"[3129, 1733]",2023_06_08_13_11_Lot1.json,cam_11.png
2_9_3_1_a.jpg,7124.502727241021,3.4246395093182076,2_9_3_1_a_d.npy,"[2539, 1380]",2023_06_26_10_07_Lot1.json,cam_01.png
2_9_3_2_a.jpg,7124.502727241021,3.361669527423417,2_9_3_2_a_d.npy,"[2683, 1687]",2023_06_26_10_07_Lot1.json,cam_02.png
2_9_3_3_a.jpg,7124.502727241021,3.4314138353332884,2_9_3_3_a_d.npy,"[2543, 1524]",2023_06_26_10_07_Lot1.json,cam_03.png
2_9_3_4_a.jpg,7124.502727241021,3.377531674805431,2_9_3_4_a_d.npy,"[2934, 1365]",2023_06_26_10_07_Lot1.json,cam_04.png
2_9_3_5_a.jpg,7124.502727241021,3.4324219735101007,2_9_3_5_a_d.npy,"[2609, 1428]",2023_06_26_10_07_Lot1.json,cam_05.png
2_9_3_6_a.jpg,7124.502727241021,3.378452317503364,2_9_3_6_a_d.npy,"[2758, 1547]",2023_06_26_10_07_Lot1.json,cam_06.png
2_9_3_7_a.jpg,7124.502727241021,3.4314364546629017,2_9_3_7_a_d.npy,"[2503, 1351]",2023_06_26_10_07_Lot1.json,cam_07.png
2_9_3_8_a.jpg,7124.502727241021,3.3741189286541196,2_9_3_8_a_d.npy,"[2730, 1396]",2023_06_26_10_07_Lot1.json,cam_08.png
2_9_3_9_a.jpg,7124.502727241021,3.4268608703050107,2_9_3_9_a_d.npy,"[2673, 1364]",2023_06_26_10_07_Lot1.json,cam_09.png
2_9_3_10_a.jpg,7124.502727241021,3.3680470928064157,2_9_3_10_a_d.npy,"[2837, 1305]",2023_06_26_10_07_Lot1.json,cam_10.png
2_9_3_11_a.jpg,7124.502727241021,3.0722027155144236,2_9_3_11_a_d.npy,"[2708, 1505]",2023_06_26_10_07_Lot1.json,cam_11.png
2_9_3_12_a.jpg,7124.502727241021,3.078549925011756,2_9_3_12_a_d.npy,"[2736, 1327]",2023_06_26_10_07_Lot1.json,cam_12.png
2_9_4_1_a.jpg,7757.156944542697,3.4376755789483484,2_9_4_1_a_d.npy,"[2578, 1675]",2023_06_26_10_07_Lot1.json,cam_01.png
2_9_4_2_a.jpg,7757.156944542697,3.371908396351819,2_9_4_2_a_d.npy,"[2722, 1998]",2023_06_26_10_07_Lot1.json,cam_02.png
2_9_4_3_a.jpg,7757.156944542697,3.454506283540111,2_9_4_3_a_d.npy,"[2581, 1823]",2023_06_26_10_07_Lot1.json,cam_03.png
2_9_4_4_a.jpg,7757.156944542697,3.397878098075091,2_9_4_4_a_d.npy,"[2975, 1670]",2023_06_26_10_07_Lot1.json,cam_04.png
2_9_4_5_a.jpg,7757.156944542697,3.466339432163745,2_9_4_5_a_d.npy,"[2638, 1725]",2023_06_26_10_07_Lot1.json,cam_05.png
2_9_4_6_a.jpg,7757.156944542697,3.409973840032485,2_9_4_6_a_d.npy,"[2800, 1848]",2023_06_26_10_07_Lot1.json,cam_06.png
2_9_4_7_a.jpg,7757.156944542697,3.4755308546140875,2_9_4_7_a_d.npy,"[2523, 1641]",2023_06_26_10_07_Lot1.json,cam_07.png
2_9_4_8_a.jpg,7757.156944542697,3.4159466682102453,2_9_4_8_a_d.npy,"[2784, 1683]",2023_06_26_10_07_Lot1.json,cam_08.png
2_9_4_9_a.jpg,7757.156944542697,3.4801327771093096,2_9_4_9_a_d.npy,"[2692, 1643]",2023_06_26_10_07_Lot1.json,cam_09.png
2_9_4_10_a.jpg,7757.156944542697,3.419071881455591,2_9_4_10_a_d.npy,"[2884, 1585]",2023_06_26_10_07_Lot1.json,cam_10.png
2_9_4_11_a.jpg,7757.156944542697,3.0957506315826877,2_9_4_11_a_d.npy,"[2756, 1838]",2023_06_26_10_07_Lot1.json,cam_11.png
2_9_4_12_a.jpg,7757.156944542697,3.120933670868639,2_9_4_12_a_d.npy,"[2771, 1647]",2023_06_26_10_07_Lot1.json,cam_12.png
2_9_5_1_a.jpg,6074.371532919523,3.4224380704636648,2_9_5_1_a_d.npy,"[2310, 1814]",2023_07_10_12_56_Lot1.json,cam_01.png
2_9_5_2_a.jpg,6074.371532919523,3.375152396090072,2_9_5_2_a_d.npy,"[2431, 2133]",2023_07_10_12_56_Lot1.json,cam_02.png
2_9_5_3_a.jpg,6074.371532919523,3.436648073384465,2_9_5_3_a_d.npy,"[2310, 1964]",2023_07_10_12_56_Lot1.json,cam_03.png
2_9_5_5_a.jpg,6074.371532919523,3.4525535847101096,2_9_5_5_a_d.npy,"[2365, 1855]",2023_07_10_12_56_Lot1.json,cam_05.png
2_9_5_6_a.jpg,6074.371532919523,3.4156371642838526,2_9_5_6_a_d.npy,"[2510, 1981]",2023_07_10_12_56_Lot1.json,cam_06.png
2_9_5_7_a.jpg,6074.371532919523,3.461362541748615,2_9_5_7_a_d.npy,"[2254, 1762]",2023_07_10_12_56_Lot1.json,cam_07.png
2_9_5_8_a.jpg,6074.371532919523,3.4294537251010446,2_9_5_8_a_d.npy,"[2497, 1827]",2023_07_10_12_56_Lot1.json,cam_08.png
2_9_5_9_a.jpg,6074.371532919523,3.4714825192632928,2_9_5_9_a_d.npy,"[2423, 1759]",2023_07_10_12_56_Lot1.json,cam_09.png
2_9_5_10_a.jpg,6074.371532919523,3.4370849949209092,2_9_5_10_a_d.npy,"[2599, 1711]",2023_07_10_12_56_Lot1.json,cam_10.png
2_9_5_11_a.jpg,6074.371532919523,3.08856308853565,2_9_5_11_a_d.npy,"[2444, 1992]",2023_07_10_12_56_Lot1.json,cam_11.png
2_9_5_12_a.jpg,6074.371532919523,3.1195000126665056,2_9_5_12_a_d.npy,"[2467, 1797]",2023_07_10_12_56_Lot1.json,cam_12.png
2_9_6_1_a.jpg,7662.278422081039,3.408577156417793,2_9_6_1_a_d.npy,"[2087, 1858]",2023_07_10_12_56_Lot1.json,cam_01.png
2_9_6_2_a.jpg,7662.278422081039,3.3763974988894185,2_9_6_2_a_d.npy,"[2208, 2173]",2023_07_10_12_56_Lot1.json,cam_02.png
2_9_6_3_a.jpg,7662.278422081039,3.424466497332402,2_9_6_3_a_d.npy,"[2090, 2011]",2023_07_10_12_56_Lot1.json,cam_03.png
2_9_6_6_a.jpg,7662.278422081039,3.420419280609341,2_9_6_6_a_d.npy,"[2293, 2026]",2023_07_10_12_56_Lot1.json,cam_06.png
2_9_6_7_a.jpg,7662.278422081039,3.4529658872153153,2_9_6_7_a_d.npy,"[2027, 1817]",2023_07_10_12_56_Lot1.json,cam_07.png
2_9_6_8_a.jpg,7662.278422081039,3.4360260260621094,2_9_6_8_a_d.npy,"[2283, 1883]",2023_07_10_12_56_Lot1.json,cam_08.png
2_9_6_9_a.jpg,7662.278422081039,3.464778265834861,2_9_6_9_a_d.npy,"[2194, 1814]",2023_07_10_12_56_Lot1.json,cam_09.png
2_9_6_10_a.jpg,7662.278422081039,3.445329893385027,2_9_6_10_a_d.npy,"[2385, 1758]",2023_07_10_12_56_Lot1.json,cam_10.png
2_9_6_11_a.jpg,7662.278422081039,3.0837757497068465,2_9_6_11_a_d.npy,"[2196, 2042]",2023_07_10_12_56_Lot1.json,cam_11.png
2_9_6_12_a.jpg,7662.278422081039,3.118082843226956,2_9_6_12_a_d.npy,"[2216, 1848]",2023_07_10_12_56_Lot1.json,cam_12.png
2_9_7_1_a.jpg,7152.40262291589,3.454997223545463,2_9_7_1_a_d.npy,"[2184, 1987]",2023_07_10_12_56_Lot1.json,cam_01.png
2_9_7_2_a.jpg,7152.40262291589,3.4150440274333316,2_9_7_2_a_d.npy,"[2328, 2302]",2023_07_10_12_56_Lot1.json,cam_02.png
2_9_7_3_a.jpg,7152.40262291589,3.4749124166888286,2_9_7_3_a_d.npy,"[2185, 2120]",2023_07_10_12_56_Lot1.json,cam_03.png
2_9_7_5_a.jpg,7152.40262291589,3.496602009868749,2_9_7_5_a_d.npy,"[2233, 1993]",2023_07_10_12_56_Lot1.json,cam_05.png
2_9_7_6_a.jpg,7152.40262291589,3.46710655549376,2_9_7_6_a_d.npy,"[2415, 2119]",2023_07_10_12_56_Lot1.json,cam_06.png
2_9_7_7_a.jpg,7152.40262291589,3.5104885224672064,2_9_7_7_a_d.npy,"[2120, 1892]",2023_07_10_12_56_Lot1.json,cam_07.png
2_9_7_8_a.jpg,7152.40262291589,3.485972174041819,2_9_7_8_a_d.npy,"[2408, 1948]",2023_07_10_12_56_Lot1.json,cam_08.png
2_9_7_9_a.jpg,7152.40262291589,3.5247855024857238,2_9_7_9_a_d.npy,"[2291, 1875]",2023_07_10_12_56_Lot1.json,cam_09.png
2_9_7_10_a.jpg,7152.40262291589,3.4977744644373847,2_9_7_10_a_d.npy,"[2507, 1815]",2023_07_10_12_56_Lot1.json,cam_10.png
2_9_7_11_a.jpg,7152.40262291589,3.131526989320883,2_9_7_11_a_d.npy,"[2319, 2161]",2023_07_10_12_56_Lot1.json,cam_11.png
2_9_7_12_a.jpg,7152.40262291589,3.172095828347851,2_9_7_12_a_d.npy,"[2337, 1933]",2023_07_10_12_56_Lot1.json,cam_12.png
2_9_8_1_a.jpg,3710.6187622241673,3.3800639526124963,2_9_8_1_a_d.npy,"[1682, 2044]",2023_07_10_12_56_Lot1.json,cam_01.png
2_9_8_2_a.jpg,3710.6187622241673,3.375701665806649,2_9_8_2_a_d.npy,"[1791, 2351]",2023_07_10_12_56_Lot1.json,cam_02.png
2_9_8_3_a.jpg,3710.6187622241673,3.401909902724624,2_9_8_3_a_d.npy,"[1689, 2198]",2023_07_10_12_56_Lot1.json,cam_03.png
2_9_8_5_a.jpg,3710.6187622241673,3.4263968719354367,2_9_8_5_a_d.npy,"[1740, 2081]",2023_07_10_12_56_Lot1.json,cam_05.png
2_9_8_6_a.jpg,3710.6187622241673,3.4321930272541876,2_9_8_6_a_d.npy,"[1887, 2201]",2023_07_10_12_56_Lot1.json,cam_06.png
2_9_8_7_a.jpg,3710.6187622241673,3.4436862999886877,2_9_8_7_a_d.npy,"[1629, 1983]",2023_07_10_12_56_Lot1.json,cam_07.png
2_9_8_8_a.jpg,3710.6187622241673,3.4541483367879042,2_9_8_8_a_d.npy,"[1890, 2064]",2023_07_10_12_56_Lot1.json,cam_08.png
2_9_8_9_a.jpg,3710.6187622241673,3.4615178524308337,2_9_8_9_a_d.npy,"[1797, 1980]",2023_07_10_12_56_Lot1.json,cam_09.png
2_9_8_10_a.jpg,3710.6187622241673,3.469369701086103,2_9_8_10_a_d.npy,"[1989, 1922]",2023_07_10_12_56_Lot1.json,cam_10.png
2_9_8_11_a.jpg,3710.6187622241673,3.0758785375215023,2_9_8_11_a_d.npy,"[1749, 2248]",2023_07_10_12_56_Lot1.json,cam_11.png
2_9_8_12_a.jpg,3710.6187622241673,3.121942987235799,2_9_8_12_a_d.npy,"[1771, 2038]",2023_07_10_12_56_Lot1.json,cam_12.png
